% # columns="iteration, evaluation, void, void, void, xmean", seed=596332, Fri Nov  1 18:21:15 2024, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
61 793 0 0 0 3.3670146828747853 230.18174196912048 162.92059619126962 230.92807478916592 255.83801566312863 40.95621220940734 21.828164153778182 -2.3074129917823525 79.3125241222838 8.73481998725227 168.7530481760042 86.41763620767063 208.988145705418 141.15414145732254 118.64235956491409 145.70616190660962 90.1809661724326 129.16845669576975 81.80127206499199 202.41818012688822 68.7063991743235 43.31904761789134 230.05745718144925 225.4295858474925 55.760751132490974
62 806 0 0 0 3.3608811407319914 230.04856388449102 163.28573326171633 230.59179747585384 256.57642072689197 41.138869664216024 21.654915559893126 -1.71255919733637 78.45784169944102 8.61925959386937 169.3159459737067 86.20202899524071 208.56135320558863 140.12682895654896 118.9545753300421 145.1027546519932 88.84503714365378 129.99449280212565 83.7958249944328 202.54777020257467 69.74980206862602 42.80840457166191 230.73681537320653 225.45715963632375 55.54129346093016
63 819 0 0 0 4.284067192898254 230.01161234558913 163.1168797972662 229.46579349406798 257.8100343791396 41.83512905880325 22.419774161326036 -1.1180845862999083 76.19530009379444 9.50899313392646 169.7720699729834 86.11415611493649 208.13304752206255 139.39312735746083 117.88480319898513 144.39849973770157 88.46680380338536 130.20346485513468 84.7142624256195 204.9191022802979 70.44432379163719 42.40652331550114 231.28295592999058 224.4979717618517 56.357926517534395
64 832 0 0 0 4.471418089848751 231.60171809164328 161.72992837297662 227.4051553042342 255.76806800879473 41.625953742686576 22.23795315771019 0.018799047231070856 74.82671147284685 10.236385420889839 172.03905027177086 85.78677657443092 209.02353310593867 141.1621506159291 117.67116127950902 143.99365840447413 87.52927044687856 130.3813780611246 85.31746525108882 205.47187417062287 70.17379437878695 40.556842618589386 230.6228386371438 225.6198707947201 58.093592526185475
65 845 0 0 0 5.337613411401351 230.89345852230534 161.43683657930836 226.64238728370933 255.4518979965759 41.180172011517335 21.74294875763581 1.4544756811947555 73.57798492567701 10.000970380326105 172.6159569562804 83.10617764335925 211.11858341939964 139.83100037034114 118.73233847209382 143.03251533628776 89.29476389755597 131.72568959978972 87.09767315293907 205.99148565317017 70.57114170903776 41.04226907047965 230.64288934040115 226.54165930441337 56.23391078166318
66 858 0 0 0 4.266586758611288 230.43126062146445 162.33720529723186 225.55281347945535 256.6540526624649 39.57309316450082 22.04296347171926 1.5576917183367003 74.28198932789272 9.836004553952279 172.52653646605916 84.90569034346414 209.83529646003382 137.1483257233342 118.37189393626818 144.84809301412295 88.87121911981448 132.9008829777392 86.15241616603967 205.58383325449674 71.26454704055097 40.45913945701741 231.0195197868647 225.97656858238034 54.63723393189867
67 871 0 0 0 3.6385552468817353 231.50068807086143 162.03893678892794 225.41394720837548 254.6996821530846 39.008500078299825 21.406376463266753 -0.36803573596773587 72.45856844417702 8.34765379095488 173.0011063561696 83.27079067332518 208.79546626309 137.29983580645447 117.54009005106342 145.7481137842664 88.02599386142289 132.63360217506215 86.7502807700091 206.75983792943455 70.51589989227475 40.95245214976266 233.63071278555606 226.28491601941306 53.43196809218508
68 884 0 0 0 3.994887499835441 231.26247089183187 163.61851400575145 224.9031324680668 252.1286309261392 38.9182823312043 21.55439842219768 -0.26012740747257757 71.86576098635751 6.947491864475222 172.775238208711 83.00311800725412 209.63311932567484 138.26842127557745 119.3085700473838 146.4263102014312 87.90923063657529 131.1024620644098 86.04780126296741 208.20300355904573 71.52694323738534 42.263721082179934 235.55341442852063 223.82259068151134 53.972057829169735
69 897 0 0 0 4.959192676484325 230.72382120270225 163.13771277795507 222.4532730749302 251.32426438727074 39.0750250005029 22.199677975803517 -1.2434754569449489 69.93977687632133 5.9354434287591396 173.16268686187084 83.41515926302655 210.86520209872043 136.05512768520273 118.27850742743168 145.19725123870066 88.97964234315425 133.19781276884385 86.18643932936669 208.92803316682023 71.44328653690026 42.01794129171661 235.03250957888244 223.96192896876659 54.532381746574636
70 910 0 0 0 4.63493827301238 229.93830947144485 165.6046912583989 220.3535675667315 252.18691497427085 39.272259418107105 20.314107613582753 -0.06526978684208132 65.80240706665914 4.315874909694647 172.19314582876726 83.44583932848937 210.50172913892467 134.98021937554608 117.4117506978665 145.2555316389431 88.93654332314915 133.6607838682859 87.81062783982227 208.2245314063825 71.0019153034101 43.35481009236575 236.17418691846498 223.96584821726088 54.67538483907422
71 923 0 0 0 4.112366860452596 231.83694320638344 166.59206236049346 222.2433999609704 252.34459026858514 39.49229463357746 17.03470338080029 0.6826358533384956 66.30051555968251 4.367758000748399 171.2293945442399 84.09415808130765 210.66148969366765 137.2350034155522 118.4067371552591 144.6975451376071 89.21647228838488 133.71011635186542 87.5751172651484 209.16094638042657 72.00616813311231 45.598070322795294 238.9357381979948 226.57263326115495 52.46541728670288
72 936 0 0 0 3.2942796822785554 230.06076480588575 170.9228868906038 223.19073317345158 249.89643444907733 40.31310033417699 17.038200893980147 2.1487986683924274 64.8538042164837 2.9178701977640085 171.91819702719098 81.91799159328059 212.34955180855505 136.6025187313565 115.11206370027998 143.12790954405068 88.14208646176283 133.07435823990326 88.5809876442 208.83499476842766 73.9066784544378 43.96314714198806 237.53208889040377 225.23966618581477 51.93135158410909
73 949 0 0 0 5.070365247694445 231.06327352712003 171.6465928136424 222.85599694056123 249.81180281896755 39.95251469714903 16.712446856083357 2.063681245438401 62.638760963460285 2.89108249011283 172.95709582362798 81.13424189643409 211.0999585467281 135.2224505776807 115.041675705914 146.21955350629665 88.94180809776381 131.19641528146857 88.45554784682398 212.57622374241416 73.93088047034524 45.89940342945449 237.0956058660273 224.59676295111382 51.38510852427714
74 962 0 0 0 5.961927320639061 229.90253812147049 171.52878955495078 226.40006343714865 249.93477763085005 40.48191275810052 16.89009710319172 2.6887065138303865 64.48047104905389 3.234173658736399 175.91794088804193 81.71391074918878 209.29298660281688 135.9556376049044 115.35133590709904 145.71874915079772 87.60859873378719 129.40146856860684 86.72911121718957 212.10673479633851 74.8868434628528 43.736244044386424 236.44325517239992 224.3257636472445 47.99540587465624
75 975 0 0 0 5.474249804476285 230.38972799283033 172.08116781441257 226.24240002839733 248.82790433842672 39.933496492859305 16.529633255218727 1.44147355322871 57.91906250542973 2.0321066512997183 175.73053533783516 82.09110997725284 210.15507464509562 136.13294173862602 117.54098391211595 145.78049159778925 87.26791110992097 130.22600973858195 88.21235588604812 211.7448436461448 75.06490654799475 41.75359245508699 239.2485042712163 222.208867147553 47.46176511868169
